mean,std,max,min,ptp,kurtosis,skewness,rms,crest_factor,fft_mean,fft_std,fft_max,fft_min,fft_ptp,harmonic_1_amplitude,harmonic_2_amplitude,harmonic_3_amplitude,harmonic_4_amplitude,harmonic_5_amplitude,envelope_mean,envelope_std,wavelet_mean,wavelet_std,column,file,label
-0.022443285443267586,0.0017564808821668343,-0.0148219185544554,-0.0297456065544554,0.014923688,0.040432287770143294,0.021375276950047442,0.022511914325028085,1.3213272814113861,4.997686655568278e-06,8.884570251770595e-05,0.02244328544326759,9.062261916348165e-10,0.0224432845370414,0.02244328544326759,0.02244328544326759,0.02244328544326759,0.02244328544326759,0.02244328544326759,0.022512156367111527,0.0017533759919463707,2.8569185834888482e-08,0.0017741372086731626,Bearing 2 Y,(NoFault) No Fault 50 Trial 22.plk,0
0.00934820416736536,0.003030287433705947,0.0231949771683168,-0.0038989872871287,0.0270939644554455,0.2714903961514157,-0.049034214339002125,0.009827083142297273,2.360311481286045,6.426356387488677e-06,3.830969350952638e-05,0.009348204167365362,1.8117733388901848e-09,0.009348202355592023,0.009348204167365362,0.009348204167365362,0.009348204167365362,0.009348204167365362,0.009348204167365362,0.009860303511447312,0.0029203800566946444,-7.873284655764309e-08,0.003401404572652571,Bearing 2 X,(NoFault) No Fault 50 Trial 22.plk,0
0.007459970089585994,0.0022589826866174357,0.0202565435599999,-0.00478440073,0.025040944289999898,0.931799491709576,-0.04605863000672822,0.007794495270122049,2.5988268461265887,6.504978784634581e-06,3.0115925132282598e-05,0.007459970089585994,2.591865706097499e-09,0.007459967497720287,0.007459970089585994,0.007459970089585994,0.007459970089585994,0.007459970089585994,0.007459970089585994,0.007817321889793246,0.002178677985679256,3.060281184824796e-08,0.0025435972704331675,Gearbox,(NoFault) No Fault 50 Trial 22.plk,0
0.0007209479797624982,0.00043326580946159954,0.0027970241099999,-0.000689808295,0.0034868324049999004,0.5746556292946097,0.29860128289761845,0.0008411214247491517,3.3253511653612424,3.400752373088583e-07,3.3073865638193082e-06,0.0007209479797624982,4.494757437435869e-10,0.0007209475302867545,0.0007209479797624982,0.0007209479797624982,0.0007209479797624982,0.0007209479797624982,0.0007209479797624982,0.0008665205261075375,0.0003799298496476208,1.737943729962628e-09,0.0001949804463418514,Tachometer,(NoFault) No Fault 50 Trial 23.plk,0
-0.002448151753062486,0.004604447634667837,0.010878203980198,-0.0153711732178217,0.026249377198019702,-0.033828565811718114,0.019788154046099567,0.005214823585359447,2.947592179527622,3.651428323548836e-06,2.0287418200348118e-05,0.0027566269999870227,1.091774231900076e-09,0.002756625908212791,0.0027566269999870227,3.6786714213848765e-05,0.0010290214095160103,6.9864415422618025e-06,0.0003892509466855773,0.006465071303104209,0.002568691512920272,-8.999129002339159e-08,0.0012125643717728607,Motor,(NoFault) No Fault 50 Trial 23.plk,0
0.0061896184729738155,0.004920458890652153,0.0227583818712871,-0.0108144568910891,0.0335728387623762,-0.043007520313777636,0.013936960842630122,0.00790710392846689,2.87821964617831,6.08678808243508e-06,3.0657166074311395e-05,0.0061896184729738155,7.425574809371774e-10,0.006189617730416335,0.0061896184729738155,0.0061896184729738155,0.0061896184729738155,0.0061896184729738155,0.0061896184729738155,0.008491894661402181,0.0038237328999048917,-4.098684729272726e-09,0.0022389758553797478,Bearing 1 Z,(NoFault) No Fault 50 Trial 23.plk,0
-0.005972661862902642,0.0022075620691727957,0.0024725650693069,-0.0151663124356435,0.017638877504950398,0.004982384632993497,-0.0030400665607194163,0.006367575678217113,2.3818032485308422,4.904876322012306e-06,2.4687522173037817e-05,0.005972661862902643,6.538786450902259e-10,0.005972661209023998,0.005972661862902643,0.005972661862902643,0.005972661862902643,0.005972661862902643,0.005972661862902643,0.006399417246375746,0.0021134827209281152,6.63260347688573e-08,0.0019265604457647484,Bearing 1 Y,(NoFault) No Fault 50 Trial 23.plk,0
-0.01379256588569953,0.003336820910308239,0.0030045571199999,-0.02811281518,0.0311173722999999,0.3755791440724323,0.012115270419634547,0.01419046325878168,1.9811062308062817,7.1776916157938965e-06,5.563160284620445e-05,0.01379256588569953,5.793407102521725e-09,0.013792560092292428,0.01379256588569953,0.01379256588569953,0.01379256588569953,0.01379256588569953,0.01379256588569953,0.01420502697770728,0.0032742678336950175,6.544657727096656e-08,0.0039095524333181255,Bearing 1 X,(NoFault) No Fault 50 Trial 23.plk,0
0.0006658903411766563,0.0027749224380311174,0.0138333682376237,-0.0145842154851485,0.0284175837227722,0.9564163298321224,-0.04314216754337214,0.002853700139040703,5.110633484445607,5.467931830779366e-06,9.866384421336382e-06,0.0007161462015846512,1.2468013369456747e-09,0.0007161449547833142,0.0007161462015846512,4.412661282858509e-05,0.0002588583071863878,2.0886946236655948e-05,9.605846678049576e-05,0.0034169304667064555,0.002041662363315212,-3.361067690795769e-08,0.0031217154755681844,Bearing 2 Z,(NoFault) No Fault 50 Trial 23.plk,0
-0.02243714592945045,0.001758388908493162,-0.0151913167722772,-0.0303366437029703,0.0151453269306931,0.0636881735241861,0.003269534054786457,0.022505942526652084,1.3479392683530098,5.000421214329059e-06,8.88219056793249e-05,0.022437145929450453,6.8634830748966724e-09,0.02243713906596738,0.022437145929450453,0.022437145929450453,0.022437145929450453,0.022437145929450453,0.022437145929450453,0.022506174241318976,0.0017554206253008054,-1.6815006520216925e-07,0.0017770599987873635,Bearing 2 Y,(NoFault) No Fault 50 Trial 23.plk,0
0.009465481830717772,0.002921827832161817,0.0216361463366336,-0.0027113066534653,0.0243474529900989,0.22221245199748374,-0.04524583661551487,0.00990618110920872,2.184105670803937,6.250388569319808e-06,3.86555529046533e-05,0.009465481830717774,1.8210319113331483e-09,0.009465480009685862,0.009465481830717774,0.009465481830717774,0.009465481830717774,0.009465481830717774,0.009465481830717774,0.009933867729408213,0.0028262650235047716,3.936642327844774e-08,0.0032492046665183504,Bearing 2 X,(NoFault) No Fault 50 Trial 23.plk,0
0.007579698859023026,0.0022849969752742555,0.0188341879799999,-0.00545814811,0.0242923360899999,1.0551569761218254,-0.08055077422957616,0.007916630973494184,2.379066050073445,6.5850070812017135e-06,3.059254852132116e-05,0.007579698859023026,5.8724251999079376e-09,0.007579692986597826,0.007579698859023026,0.007579698859023026,0.007579698859023026,0.007579698859023026,0.007579698859023026,0.007939214905173577,0.0022052491491367865,2.3324305246482936e-07,0.0025825343127925267,Gearbox,(NoFault) No Fault 50 Trial 23.plk,0
0.0007049239062449983,0.0004339166811887859,0.0028157503849999,-0.000682317785,0.0034980681699999,0.579446057591146,0.3000468878137754,0.0008277689289950413,3.4016140088978477,3.175443400282127e-07,3.2565990640760503e-06,0.0007049239062449983,2.0286241181345513e-11,0.0007049238859587571,0.0007049239062449983,0.0007049239062449983,0.0007049239062449983,0.0007049239062449983,0.0007049239062449983,0.0008548868225567406,0.0003776951239132685,-5.3793496407780185e-09,0.0001952768013333881,Tachometer,(NoFault) No Fault 50 Trial 24.plk,0
-0.0025174867617332782,0.004608653624753009,0.010878203980198,-0.0154822425148514,0.0263604464950494,-0.040666093471667164,0.025765684403261935,0.005251421505502234,2.948200310835783,3.4066057989580038e-06,2.0476629281941353e-05,0.002795884581798059,7.121545625095751e-10,0.002795883869643497,0.002795884581798059,4.228734015174761e-05,0.0011457844382518913,5.425845422783183e-06,0.0005379548122354654,0.006495267992088324,0.002574608663079545,-9.326370056967262e-08,0.0011990881875942744,Motor,(NoFault) No Fault 50 Trial 24.plk,0
0.006247371059128673,0.004941586021086825,0.0230551583465346,-0.0098870304059405,0.0329421887524751,-0.05264805203748324,0.012398437431194894,0.00796548288267819,2.8943830130713795,5.889275545916965e-06,3.093066068368493e-05,0.006247371059128674,5.182505880839889e-10,0.006247370540878086,0.006247371059128674,0.006247371059128674,0.006247371059128674,0.006247371059128674,0.006247371059128674,0.00854752611049489,0.003848114777863293,9.836843350509626e-08,0.0022814509797452484,Bearing 1 Z,(NoFault) No Fault 50 Trial 24.plk,0
-0.006192410176451219,0.0022045485475613055,0.0024725650693069,-0.0153515947623762,0.0178241598316831,0.008848358795904065,-0.007702445715415531,0.0065731254431945305,2.3355091721656454,4.879826794185164e-06,2.552020176538195e-05,0.00619241017645122,4.821327610984746e-09,0.006192405355123609,0.00619241017645122,0.00619241017645122,0.00619241017645122,0.00619241017645122,0.00619241017645122,0.006601242044159773,0.0021188713648922024,8.925355296043114e-08,0.0018965360209627718,Bearing 1 Y,(NoFault) No Fault 50 Trial 24.plk,0
-0.013882478806575938,0.003378328125417555,0.0012799798599999,-0.03009982811,0.0313798079699999,0.4184672176592015,0.019429177188567057,0.014287628170484328,2.1067057282594206,7.2286820234345995e-06,5.6012285585267753e-05,0.013882478806575938,7.620375177622701e-10,0.01388247804453842,0.013882478806575938,0.013882478806575938,0.013882478806575938,0.013882478806575938,0.013882478806575938,0.014302744283926533,0.003313747970137379,-6.627501495789709e-09,0.003960645331774047,Bearing 1 X,(NoFault) No Fault 50 Trial 24.plk,0
0.0006668624423496147,0.0028120999849162325,0.014093058950495,-0.0136567486534653,0.0277498076039603,0.9919225503065161,-0.057638799242241946,0.0028900885526541163,4.876341570071485,5.469423805301296e-06,1.0029704047084489e-05,0.0007246975859199246,1.5663185289969894e-09,0.0007246960196013956,0.0007246975859199246,5.0420604071820155e-05,0.00028726108640506374,2.3754326156801836e-05,0.00013644332230180345,0.0034548665186571585,0.002079522901733625,-1.1640771026647348e-07,0.003179400870708889,Bearing 2 Z,(NoFault) No Fault 50 Trial 24.plk,0
-0.022432357605051936,0.0017740802574065836,-0.0146741592673267,-0.0298194861980198,0.015145326930693101,0.06786464850421181,0.019120297791611517,0.022502400504849505,1.3251691165835124,4.986207292629691e-06,8.880868162429335e-05,0.022432357605051936,1.103031536796208e-09,0.022432356502020398,0.022432357605051936,0.022432357605051936,0.022432357605051936,0.022432357605051936,0.022432357605051936,0.022502668008007064,0.0017706839813419982,3.2650498096409124e-09,0.0017909914955577418,Bearing 2 Y,(NoFault) No Fault 50 Trial 24.plk,0
0.009516160650490825,0.0030255734641126547,0.0219701815148514,-0.0043072525049504,0.0262774340198018,0.2638199767608618,-0.04100689773012213,0.009985559989940104,2.200195235618747,6.240105074324749e-06,3.8975015632417756e-05,0.009516160650490825,2.0290367890962558e-09,0.009516158621454036,0.009516160650490825,0.009516160650490825,0.009516160650490825,0.009516160650490825,0.009516160650490825,0.010018921863049403,0.0029131954622481295,-2.3783880731025923e-08,0.003398552246784509,Bearing 2 X,(NoFault) No Fault 50 Trial 24.plk,0
0.0076293824646466194,0.002276585178054037,0.0199196698699999,-0.00601960426,0.025939274129999898,0.954207187091844,-0.04682951980122945,0.007961803618828629,2.5019041945335694,6.515017528334996e-06,3.079006735325327e-05,0.007629382464646619,1.7342846402759925e-09,0.007629380730361978,0.007629382464646619,0.007629382464646619,0.007629382464646619,0.007629382464646619,0.007629382464646619,0.007985111010379986,0.0021934354537106685,-9.098133252180746e-09,0.0025640987418299403,Gearbox,(NoFault) No Fault 50 Trial 24.plk,0
0.0007225018509502325,0.0004331334975408249,0.0028157503849999,-0.000629884215,0.0034456345999999,0.5767897197314502,0.2974896707680416,0.0008423856310018944,3.342590710683155,3.348786920501897e-07,3.3129394804254555e-06,0.0007225018509502325,9.27993107559823e-11,0.0007225017581509218,0.0007225018509502325,0.0007225018509502325,0.0007225018509502325,0.0007225018509502325,0.0007225018509502325,0.0008676715534297624,0.00037995296197552314,1.1420773083609261e-08,0.00019437068106797334,Tachometer,(NoFault) No Fault 50 Trial 25.plk,0
-0.0023224022187894357,0.004598851278287549,0.0109522501782178,-0.0160746120990099,0.027026862277227698,-0.03758660851397888,0.019338420440992012,0.005151988465208857,3.120079209718931,3.6140700077531237e-06,2.004177239866186e-05,0.0027700062389853443,1.4175967151483465e-09,0.002770004821388629,0.0027700062389853443,3.775373029959943e-05,0.0010660445242920494,8.911105836689744e-06,0.00043732692517498933,0.006420154663595707,0.0025444119793462806,-2.5361181733992876e-08,0.001213905894474905,Motor,(NoFault) No Fault 50 Trial 25.plk,0
0.0062200757383876456,0.00492795381512604,0.0231293524653465,-0.0117418833762376,0.0348712358415841,-0.04606225022369692,0.005148084589490557,0.007935620391330089,2.914624355093401,6.085103963720522e-06,3.0772412467211275e-05,0.0062200757383876456,2.0068390407700153e-09,0.006220073731548605,0.0062200757383876456,0.0062200757383876456,0.0062200757383876456,0.0062200757383876456,0.0062200757383876456,0.008521885479690038,0.0038257375326226227,-6.066053399467757e-08,0.002299422313436183,Bearing 1 Z,(NoFault) No Fault 50 Trial 25.plk,0
-0.006223532396276869,0.0022062445058937657,0.0021761133465346,-0.0152774818316831,0.0174535951782177,-0.021191717311918268,-0.008449543229170235,0.006603019786983387,2.3137113509488167,4.885774811619659e-06,2.5639367738725806e-05,0.006223532396276869,1.0847020242006263e-09,0.006223531311574845,0.006223532396276869,0.006223532396276869,0.006223532396276869,0.006223532396276869,0.006223532396276869,0.006630576011877299,0.002121991252587999,5.8956475349895915e-08,0.00191903777192759,Bearing 1 Y,(NoFault) No Fault 50 Trial 25.plk,0
-0.013974081157077968,0.0034210385173230103,0.0025546673999999,-0.02912506705,0.0316797344499999,0.3222097997131672,0.01597786426681145,0.014386745591745522,2.024437484090264,7.227222143205237e-06,5.640749525876776e-05,0.013974081157077968,1.1759058177778182e-08,0.01397406939801979,0.013974081157077968,0.013974081157077968,0.013974081157077968,0.013974081157077968,0.013974081157077968,0.014401803125256981,0.0033570850400169404,2.609578713968856e-07,0.00402966908778469,Bearing 1 X,(NoFault) No Fault 50 Trial 25.plk,0
0.000680586632791446,0.002870296335874331,0.0139075655841584,-0.0143987221188118,0.028306287702970202,1.3005220704657523,-0.07724147633625056,0.0029498812214168906,4.88111928516762,5.570326571790412e-06,1.0243879865725598e-05,0.0007216079168689198,5.229765225197062e-10,0.0007216073938923973,0.0007216079168689198,4.5698201484941296e-05,0.00026752833842885265,2.39935560424269e-05,0.00010341006858728444,0.003492058817028553,0.0021785145155653065,1.3116361719954e-08,0.003271079322421024,Bearing 2 Z,(NoFault) No Fault 50 Trial 25.plk,0
-0.02235954517602625,0.001787097763566763,-0.0143417008712871,-0.032146694970297,0.0178049940990099,0.11786855222688564,-0.01080142243459815,0.022430848822443263,1.4331466109357625,4.996994099693287e-06,8.85247936750307e-05,0.02235954517602625,1.2905060912778107e-09,0.02235954388552016,0.02235954517602625,0.02235954517602625,0.02235954517602625,0.02235954517602625,0.02235954517602625,0.022431062347953855,0.001784415659721754,1.2162310541324568e-07,0.00180808967465141,Bearing 2 Y,(NoFault) No Fault 50 Trial 25.plk,0
0.00952608079937727,0.002939313036759624,0.0210051909999999,-0.0044185975643564,0.0254237885643563,0.19428854115013205,-0.057202140001251595,0.009969241522018083,2.1069999110371436,6.2918331432670145e-06,3.890135722426576e-05,0.009526080799377272,2.692731469001787e-09,0.009526078106645804,0.009526080799377272,0.009526080799377272,0.009526080799377272,0.009526080799377272,0.009526080799377272,0.009997808343750398,0.002840627742653739,5.8229501099844454e-08,0.003263529545285509,Bearing 2 X,(NoFault) No Fault 50 Trial 25.plk,0
0.007662883266446776,0.0022895636647145105,0.0212297342199999,-0.0054207177,0.0266504519199999,1.0179745541915066,-0.0602761689292478,0.007997617253280563,2.654507404851316,6.566365153815622e-06,3.092389449434776e-05,0.007662883266446775,1.0237525705655173e-09,0.007662882242694204,0.007662883266446775,0.007662883266446775,0.007662883266446775,0.007662883266446775,0.007662883266446775,0.008021916500505042,0.0022029160581089253,-9.594395065928659e-08,0.0025934263918416267,Gearbox,(NoFault) No Fault 50 Trial 25.plk,0
0.000706373846606483,0.00043331086974096806,0.0027670620699999,-0.00063362947,0.0034006915399999,0.57583264812886,0.2983273450399242,0.000828687106817352,3.3390914945292836,3.4297881001813666e-07,3.2576681540001237e-06,0.0007063738466064831,4.760980125231319e-11,0.0007063737989966818,0.0007063738466064831,0.0007063738466064831,0.0007063738466064831,0.0007063738466064831,0.0007063738466064831,0.0008555291068477118,0.0003775587080818795,-1.6055289697067878e-08,0.00019461219512253316,Tachometer,(NoFault) No Fault 50 Trial 3.plk,0
-0.0023371374121953763,0.004626705618257746,0.0109152270792079,-0.0154822425148514,0.0263974695940593,-0.05846341460316751,0.023182367333533006,0.005183494589705009,2.9868348942817144,3.6003957630333026e-06,2.0170753031877277e-05,0.002752135896051934,8.981311572415262e-10,0.002752134997920777,0.002752135896051934,3.966631111884373e-05,0.0009339139464705407,6.399988561331586e-06,0.000280814553904844,0.006468839490946789,0.002535574229253103,-1.2516970339640664e-07,0.0011718362100504914,Motor,(NoFault) No Fault 50 Trial 3.plk,0
0.0061365783726466195,0.004954003489587432,0.0261713113366336,-0.0115193010198019,0.0376906123564355,-0.05372323701739656,0.012807259729529702,0.00788668147565747,3.3184187059427095,5.910482411833699e-06,3.06094300595933e-05,0.0061365783726466195,3.065256174114771e-09,0.006136575307390446,0.0061365783726466195,0.0061365783726466195,0.0061365783726466195,0.0061365783726466195,0.0061365783726466195,0.008497555533514644,0.0038122755959886,-1.295184374481662e-07,0.0022091321031084154,Bearing 1 Z,(NoFault) No Fault 50 Trial 3.plk,0
-0.006028357730318485,0.0022613933377114087,0.0055482516930693,-0.0164262322574257,0.021974483950495,0.06679197814277726,0.03033177025769463,0.00643855548648423,2.5512294321152518,4.912560600025695e-06,2.4972005778660486e-05,0.006028357730318484,1.591882348226882e-09,0.006028356138436136,0.006028357730318484,0.006028357730318484,0.006028357730318484,0.006028357730318484,0.006028357730318484,0.006476277733096144,0.0021509819391803075,-5.486227567288635e-08,0.0019525517981409596,Bearing 1 Y,(NoFault) No Fault 50 Trial 3.plk,0
-0.013951910615108126,0.003054070714102139,-3.219849000001689e-05,-0.02946248434,0.029430285849999984,0.40674379397819616,0.02289456080942168,0.014282267247839299,2.0628716595719245,6.506202258598906e-06,5.60794630130981e-05,0.013951910615108124,1.2499304869590712e-09,0.013951909365177637,0.013951910615108124,0.013951910615108124,0.013951910615108124,0.013951910615108124,0.013951910615108124,0.014291709261708668,0.003009576721689391,-3.148063210501337e-08,0.0035259695094894366,Bearing 1 X,(NoFault) No Fault 50 Trial 3.plk,0
0.0008352625949783241,0.0027770972290195816,0.0153173151683168,-0.0149181035445544,0.0302354187128712,1.9485468969935553,-0.08304956413493862,0.0028999883830798634,5.281853974893999,5.429604375504403e-06,1.0095771072296793e-05,0.0008352625949783241,1.7124983413099332e-09,0.0008352608824799829,0.0008352625949783241,0.0008352625949783241,0.0008352625949783241,0.0008352625949783241,0.0008352625949783241,0.0033704585498781224,0.0021822490231287557,1.098495294062291e-07,0.003136412664326263,Bearing 2 Z,(NoFault) No Fault 50 Trial 3.plk,0
-0.022397467943378668,0.00169078588122266,-0.014120061940594,-0.0304105233465346,0.0162904614059406,0.09104255083097845,0.00482356104492247,0.022461196031618995,1.3539138033310962,4.759304193655854e-06,8.865802141169328e-05,0.022397467943378664,4.833991530664943e-09,0.022397463109387134,0.022397467943378664,0.022397467943378664,0.022397467943378664,0.022397467943378664,0.022397467943378664,0.02246135558615615,0.0016886649447846714,-8.325877014879267e-08,0.001681966618953266,Bearing 2 Y,(NoFault) No Fault 50 Trial 3.plk,0
0.009390705504416102,0.002972090170414289,0.0245311178811881,-0.0050124378811881,0.0295435557623762,0.7280467265190955,-0.05501366082575955,0.009849805574311815,2.490517979884292,6.0733410834198895e-06,3.845817526245813e-05,0.009390705504416102,1.3792506874344124e-09,0.009390704125165414,0.009390705504416102,0.009390705504416102,0.009390705504416102,0.009390705504416102,0.009390705504416102,0.00988364644602415,0.002857537884608142,4.100669091522992e-08,0.0032133563502660047,Bearing 2 X,(NoFault) No Fault 50 Trial 3.plk,0
0.00752639269153162,0.0023037320860105626,0.0201068219199999,-0.00594474344,0.0260515653599999,0.8976473242351553,-0.0556701618517258,0.007871071621530015,2.5545215298258768,6.577272840059331e-06,3.040998379399074e-05,0.007526392691531619,5.856523551684185e-09,0.007526386835008067,0.007526392691531619,0.007526392691531619,0.007526392691531619,0.007526392691531619,0.007526392691531619,0.00789352491384623,0.002225581818206174,2.5640193710661177e-08,0.002617994125726326,Gearbox,(NoFault) No Fault 50 Trial 3.plk,0
0.000717759070688827,0.0004335593507311478,0.0027371000299999,-0.000656101,0.0033932010299999,0.5581770783254316,0.2963127567872393,0.0008385414683618831,3.264120062358884,3.417313309287932e-07,3.2969632210946405e-06,0.0007177590706888271,1.467032536955106e-10,0.0007177589239855734,0.0007177590706888271,0.0007177590706888271,0.0007177590706888271,0.0007177590706888271,0.0007177590706888271,0.0008642581516447,0.00037971482984111213,-1.2910439137892534e-08,0.0001950698443035246,Tachometer,(NoFault) No Fault 50 Trial 4.plk,0
-0.00235637669699024,0.0046280257093444434,0.0104339267920791,-0.0151860577227722,0.0256199845148513,-0.052424122854907385,0.017342833326615778,0.005193373961546748,2.9241217434396582,3.6331936442982086e-06,2.0204550445392302e-05,0.002717231513737237,1.2644478763753954e-09,0.0027172302492893606,0.002717231513737237,3.8855013860359346e-05,0.0008213686667357748,8.349313171294321e-06,0.00017041106983917855,0.006473461255996839,0.0025463806545518997,-1.0635334275452176e-08,0.0011909645937085885,Motor,(NoFault) No Fault 50 Trial 4.plk,0
0.006125008727244392,0.004952825228864911,0.0225357995148514,-0.0111483304257425,0.0336841299405939,-0.060860477284419456,0.0194520038557985,0.007876941643588629,2.860983429170664,5.999189182228084e-06,3.0552933656830093e-05,0.006125008727244392,1.0727023343486213e-09,0.006125007654542058,0.006125008727244392,0.006125008727244392,0.006125008727244392,0.006125008727244392,0.006125008727244392,0.008485294327884491,0.003817914034249244,2.9510530051845753e-08,0.0022373756745859984,Bearing 1 Z,(NoFault) No Fault 50 Trial 4.plk,0
-0.006020390590268979,0.002231386438692861,0.0032136943762376,-0.0148698607128712,0.0180835550891088,-0.02638646882640794,0.022465919643431073,0.006420606536627337,2.3159588783464296,4.912548477642416e-06,2.4899694970298367e-05,0.006020390590268979,1.1862539542579547e-09,0.006020389404015025,0.006020390590268979,0.006020390590268979,0.006020390590268979,0.006020390590268979,0.006020390590268979,0.006454847865838724,0.0021303081365648,1.351085893437107e-07,0.0019158653552911896,Bearing 1 Y,(NoFault) No Fault 50 Trial 4.plk,0
-0.013902358308578439,0.003086951154082789,0.0012424890499999,-0.02920004867,0.0304425377199999,0.35028788537776423,0.020805488542755636,0.014240956216764132,2.050427529271269,6.743767802357554e-06,5.5886913732775146e-05,0.013902358308578439,2.3095064383449254e-09,0.013902355999072,0.013902358308578439,0.013902358308578439,0.013902358308578439,0.013902358308578439,0.013902358308578439,0.01425053462516253,0.003042427367045131,1.3255002991586875e-07,0.0035755559787854488,Bearing 1 X,(NoFault) No Fault 50 Trial 4.plk,0
0.0008431744667193511,0.0028112942590678724,0.0155770058811881,-0.0149923008910891,0.030569306772277198,1.9606357138578554,-0.10112657271929261,0.002935015944146716,5.3072985556529,5.5250303552571166e-06,1.0201606127451998e-05,0.0008431744667193511,2.8933418002077175e-09,0.0008431715733775509,0.0008431744667193511,0.0008431744667193511,0.0008431744667193511,0.0008431744667193511,0.0008431744667193511,0.0034033730280547056,0.0022214288256211224,-1.2706475416380605e-07,0.0031947009616449624,Bearing 2 Z,(NoFault) No Fault 50 Trial 4.plk,0
-0.022474594828151565,0.0017211693627730523,-0.0143047610495049,-0.0299303056633663,0.0156255446138614,0.060171472164681994,0.022620654988514642,0.022540404536408074,1.3278513087474446,4.854544690039113e-06,8.89664239684943e-05,0.022474594828151565,3.265372306654672e-10,0.022474594501614334,0.022474594828151565,0.022474594828151565,0.022474594828151565,0.022474594828151565,0.022474594828151565,0.02254065174909852,0.0017179288010365594,3.7548072812215337e-08,0.0017260635340065598,Bearing 2 Y,(NoFault) No Fault 50 Trial 4.plk,0
0.009454730073418887,0.0030345590946435083,0.0226382518712871,-0.0061630034950495,0.028801255366336598,0.712423792675144,-0.06850225381808243,0.009929776918949144,2.2798348901561103,6.243239373119569e-06,3.875118450536598e-05,0.009454730073418887,3.023038874202155e-09,0.009454727050380012,0.009454730073418887,0.009454730073418887,0.009454730073418887,0.009454730073418887,0.009454730073418887,0.009966159418265568,0.0029128482628332296,1.1317846692652e-07,0.0032988677803746282,Bearing 2 X,(NoFault) No Fault 50 Trial 4.plk,0
0.00769618463434365,0.0023079748066938176,0.0196950874099999,-0.00545814811,0.0251532355199999,0.9204318590628517,-0.05378931937589882,0.00803479966360336,2.4512232083664993,6.599987088490396e-06,3.106700836042586e-05,0.0076961846343436505,4.985890240616488e-09,0.00769617964845341,0.0076961846343436505,0.0076961846343436505,0.0076961846343436505,0.0076961846343436505,0.0076961846343436505,0.008056484820545544,0.002231099656278144,-7.278506601736427e-08,0.0026167259868499367,Gearbox,(NoFault) No Fault 50 Trial 4.plk,0
0.000712949226955077,0.00043432011682000525,0.0027633168149999,-0.000667336765,0.0034306535799999,0.5742681433262828,0.3013677585203888,0.00083482367245448,3.3100604429141582,3.459778681625763e-07,3.281743344421368e-06,0.000712949226955077,6.890856227771405e-11,0.0007129491580465147,0.000712949226955077,0.000712949226955077,0.000712949226955077,0.000712949226955077,0.000712949226955077,0.0008611780868062239,0.00037939007723761004,1.1255254633096594e-08,0.00019567955259661935,Tachometer,(NoFault) No Fault 50 Trial 5.plk,0
-0.0024404145038553382,0.0046369189849410864,0.0102488112970296,-0.0150749884257425,0.0253237997227721,-0.04724031950705143,0.02306603965077066,0.005239908455644485,2.8769564494020043,3.6966910178112336e-06,2.0380002091794824e-05,0.002695546279063863,9.88334940251887e-10,0.002695545290728923,0.002695546279063863,3.717829531933157e-05,0.0007598004214847203,6.594406137927623e-07,0.00011547594271370922,0.006509576323703619,0.002565750257180581,1.3907744822056653e-08,0.0011928138798518524,Motor,(NoFault) No Fault 50 Trial 5.plk,0
0.00608231464900058,0.004946697600215443,0.0221277318613861,-0.0137080275247524,0.0358357593861385,-0.05335637115985392,0.012093710838943306,0.007839921468830176,2.8224430498903788,6.090764056824085e-06,3.0385578045577046e-05,0.00608231464900058,8.577086710496284e-10,0.0060823137912919085,0.00608231464900058,0.00608231464900058,0.00608231464900058,0.00608231464900058,0.00608231464900058,0.008455627185142638,0.003799546642702092,-4.918421675243984e-08,0.0022337968209606243,Bearing 1 Z,(NoFault) No Fault 50 Trial 5.plk,0
-0.005968932477069876,0.0022327880057286032,0.0040289366138613,-0.0159815546732673,0.0200104912871286,-0.00984365203027604,0.012097590537297639,0.006372871973792118,2.507747643290193,4.929462679754405e-06,2.470397318956102e-05,0.005968932477069876,1.2355507749146374e-09,0.005968931241519102,0.005968932477069876,0.005968932477069876,0.005968932477069876,0.005968932477069876,0.005968932477069876,0.0064080949423001255,0.002129591198662337,-1.4084046889174833e-07,0.0019425362611047603,Bearing 1 Y,(NoFault) No Fault 50 Trial 5.plk,0
-0.01385802191099,0.003135127748105232,0.0020672868699999,-0.0285627049,0.0306299917699999,0.3544526196768705,0.007280460074375583,0.014208229913765412,2.0102929832468073,6.894529135123455e-06,5.5738169601653773e-05,0.01385802191099,1.538121961094201e-09,0.013858020372868039,0.01385802191099,0.01385802191099,0.01385802191099,0.01385802191099,0.01385802191099,0.014219060765850226,0.0030856335194582333,4.970626121850847e-09,0.0036337701846247358,Bearing 1 X,(NoFault) No Fault 50 Trial 5.plk,0
0.000766956981491939,0.002799706206814639,0.0167641634257425,-0.0146584128316831,0.0314225762574256,1.8778959753055453,-0.10912898931303505,0.002902856843858416,5.775056893077761,5.582044452920909e-06,1.0025271005045666e-05,0.000766956981491939,2.8811433104889575e-09,0.0007669541003486285,0.000766956981491939,0.000766956981491939,0.000766956981491939,0.000766956981491939,0.000766956981491939,0.0033855281478574655,0.0021916048589458712,-7.377953467612193e-08,0.0031707115147765145,Bearing 2 Z,(NoFault) No Fault 50 Trial 5.plk,0
